Timestamp,Peccala,BTC,ETH,XRP,Dates
1622545200,5.426142038173333,0.8790340069855525,2.078198467695098,3.186500999000999,2021-06-01 11:00:00
1622548800,5.421986163613333,0.8828222905654998,2.087809185873517,3.21491008991009,2021-06-01 12:00:00
1622552400,5.414224187893334,0.8723741156791858,2.034647911976005,3.1228146853146854,2021-06-01 13:00:00
1622556000,5.415440659893333,0.8934349846444734,2.0960355787514025,3.208354145854146,2021-06-01 14:00:00
1622559600,5.414210737493334,0.8837339005787843,2.0615388287335015,3.176823176823177,2021-06-01 15:00:00
1622563200,5.417942345026667,0.8741054268899142,2.043566467504157,3.14498001998002,2021-06-01 16:00:00
1622566800,5.41774603344,0.8653345275850682,2.0195794515207686,3.098464035964036,2021-06-01 17:00:00
1622570400,5.413877812013333,0.8721601442365333,2.0343376321672646,3.129995004995005,2021-06-01 18:00:00
1622574000,5.416622062253333,0.8742303842825794,2.049692504753646,3.13218031968032,2021-06-01 19:00:00
1622577600,5.42736549548,0.867799179478619,2.022928882276658,3.0775474525474524,2021-06-01 20:00:00
1622581200,5.420644870306667,0.8763191990761838,2.051466668788238,3.1337412587412588,2021-06-01 21:00:00
1622584800,5.415599134453333,0.8785317651100143,2.0682536020303437,3.1487262737262736,2021-06-01 22:00:00
1622588400,5.43109364292,0.878891680997768,2.057346073369241,3.1262487512487516,2021-06-01 23:00:00
1622592000,5.44560331328,0.8851916564163812,2.095828725545575,3.1555944055944054,2021-06-02 00:00:00
1622595600,5.495026347853333,0.8727569484632773,2.0568607639248007,3.088786213786214,2021-06-02 01:00:00
1622599200,5.466564347853334,0.8754777871348404,2.0610137398264023,3.1093906093906094,2021-06-02 02:00:00
1622602800,5.45786655996,0.8748867724398027,2.0623980651269362,3.1234390609390608,2021-06-02 03:00:00
1622606400,5.45232365452,0.8798250017549518,2.0808318681231253,3.1412337662337664,2021-06-02 04:00:00
1622610000,5.42709977908,0.8844045213347863,2.087658023915413,3.139672827172827,2021-06-02 05:00:00
1622613600,5.371841881426667,0.8879329996794046,2.0997748482413496,3.143106893106893,2021-06-02 06:00:00
1622617200,5.408544966546667,0.8861491002223422,2.095303636638476,3.1462287712287713,2021-06-02 07:00:00
1622620800,5.407647971893334,0.8978596342511591,2.142203623113459,3.18494005994006,2021-06-02 08:00:00
1622624400,5.325606333640001,0.9015178945981981,2.15861662940657,3.2155344655344655,2021-06-02 09:00:00
1622628000,5.349155383639999,0.8990722999131813,2.13576730605523,3.1971153846153846,2021-06-02 10:00:00
1622631600,5.428446789613333,0.8961234984306751,2.1331020820570754,3.151848151848152,2021-06-02 11:00:00
1622635200,5.399017796613333,0.8974517134963393,2.143627727876652,3.1580919080919085,2021-06-02 12:00:00
1622638800,5.4300858496933335,0.8992247575814521,2.148966131765492,3.1843156843156843,2021-06-02 13:00:00
1622642400,5.410877477213334,0.9055563341939634,2.17401128145561,3.186500999000999,2021-06-02 14:00:00
1622646000,5.321096762986667,0.9131435154953198,2.201618228540969,3.200861638361639,2021-06-02 15:00:00
1622649600,5.305973892773333,0.9176574203824807,2.2205452968741297,3.2420704295704295,2021-06-02 16:00:00
1622653200,5.337187073053333,0.9141084374464017,2.195826338777816,3.201486013986014,2021-06-02 17:00:00
1622656800,5.34212398664,0.9170191245118401,2.203416260253156,3.2005494505494503,2021-06-02 18:00:00
1622660400,5.35912598224,0.917071712758174,2.2056757337321886,3.2105394605394606,2021-06-02 19:00:00
1622664000,5.3454933812266665,0.9138915712378961,2.194386322229559,3.2242757242757243,2021-06-02 20:00:00
1622667600,5.36648253244,0.910032607125032,2.1657610209001295,3.2092907092907095,2021-06-02 21:00:00
1622671200,5.376395841773333,0.9113654055699638,2.16267413459779,3.2174075924075924,2021-06-02 22:00:00
1622674800,5.399442357,0.9052871209696115,2.1459667602810018,3.178384115884116,2021-06-02 23:00:00
1622678400,5.386929412973333,0.9062711001292273,2.153031592849244,3.1971153846153846,2021-06-03 00:00:00
1622682000,5.367861938346667,0.9038742340027399,2.152172356455809,3.165272227772228,2021-06-03 01:00:00
1622685600,5.419662314186667,0.8997417145167442,2.1253928221937577,3.152472527472528,2021-06-03 02:00:00
1622689200,5.396914850266666,0.9022037128749295,2.146237260627083,3.174637862137862,2021-06-03 03:00:00
1622692800,5.368909737,0.9078767302558274,2.168625142211579,3.203046953046953,2021-06-03 04:00:00
1622696400,5.294032179213334,0.9159521620644313,2.201530713723119,3.218344155844156,2021-06-03 05:00:00
1622700000,5.26531017272,0.9358749055884178,2.2409839847883335,3.249250749250749,2021-06-03 06:00:00
1622703600,5.286886057773334,0.9395691092781346,2.2646448091779177,3.255182317682318,2021-06-03 07:00:00
1622707200,5.341682787666667,0.931988441199948,2.2435855616462335,3.2249000999000996,2021-06-03 08:00:00
1622710800,5.302781771466667,0.9363911388322467,2.25627521023446,3.2398851148851153,2021-06-03 09:00:00
1622714400,5.130470100386667,0.9436898084702297,2.2868974405893723,3.3194930069930066,2021-06-03 10:00:00
1622718000,5.275567389373333,0.9470523202392622,2.2870486025474768,3.303259240759241,2021-06-03 11:00:00
1622721600,5.31638828228,0.9355340469091983,2.2329246656536164,3.2520604395604398,2021-06-03 12:00:00
1622725200,5.26853668616,0.9407750204864993,2.248780759469501,3.2570554445554443,2021-06-03 13:00:00
1622728800,5.312556395613333,0.9272899949896428,2.2104572251438026,3.200861638361639,2021-06-03 14:00:00
1622732400,5.32115672836,0.931516594365869,2.2220648723477043,3.213036963036963,2021-06-03 15:00:00
1622736000,5.293522549386667,0.9295961584527284,2.218190352684716,3.1983641358641357,2021-06-03 16:00:00
1622739600,5.315810232946667,0.9377671175344894,2.2528621323383162,3.238011988011988,2021-06-03 17:00:00
1622743200,5.32733938264,0.9357786546237975,2.245701829059693,3.236138861138861,2021-06-03 18:00:00
1622746800,5.344516560613333,0.930015899501449,2.219773575298545,3.2214660339660344,2021-06-03 19:00:00
1622750400,5.352262956080001,0.9310688705805671,2.22231150501619,3.219905094905095,2021-06-03 20:00:00
1622754000,5.334180574413333,0.9337569019057933,2.245860946910329,3.2473776223776225,2021-06-03 21:00:00
1622757600,5.361671652053333,0.9346660996142001,2.24176366225645,3.2339535464535465,2021-06-03 22:00:00
1622761200,5.235928416666667,0.9381624943039452,2.25481928190114,3.2567432567432566,2021-06-03 23:00:00
1622764800,5.34190529544,0.9467519882819878,2.2731973936496064,3.2632992007992003,2021-06-04 00:00:00
1622768400,5.424270968906667,0.9332495941900121,2.2371572004805356,3.2211538461538463,2021-06-04 01:00:00
1622772000,5.862170070506666,0.9142635486500381,2.178315419315316,3.090347152847153,2021-06-04 02:00:00
1622775600,5.855410657786667,0.9112510623187606,2.1751410181951263,3.101273726273726,2021-06-04 03:00:00
1622779200,5.724481719973333,0.9150772190852879,2.190472023103912,3.114385614385615,2021-06-04 04:00:00
1622782800,5.869429692533333,0.9059835533878049,2.164599460590486,3.091908091908092,2021-06-04 05:00:00
1622786400,6.103535656106667,0.8857592717541051,2.1129259385964216,2.990447052947053,2021-06-04 06:00:00
1622790000,6.289144654239999,0.8873070065636404,2.0901800418479946,2.9507992007992008,2021-06-04 07:00:00
1622793600,6.221800983760001,0.8830676219715624,2.0841972106640783,2.9330044955044956,2021-06-04 08:00:00
1622797200,6.213878733013333,0.8854355404395171,2.086472595928174,2.942682317682318,2021-06-04 09:00:00
1622800800,5.800608293893333,0.8890547214475373,2.1105391708368804,2.9748376623376624,2021-06-04 10:00:00
1622804400,6.132288211133334,0.8836347548483107,2.0867192285966603,2.945804195804196,2021-06-04 11:00:00
1622808000,6.394313760106667,0.8825579019509033,2.0880478626494714,2.9414335664335667,2021-06-04 12:00:00
1622811600,6.158913953920001,0.8896493545998916,2.1037607503997835,2.9729645354645355,2021-06-04 13:00:00
1622815200,6.21996267468,0.886023177907726,2.11080171529043,2.9798326673326674,2021-06-04 14:00:00
1622818800,6.125444477813333,0.8855074271248728,2.104795016428918,2.9842032967032965,2021-06-04 15:00:00
1622822400,6.063181715999999,0.8913191520362387,2.11468419084595,3.0160464535464535,2021-06-04 16:00:00
1622826000,6.045411588400001,0.8899547523974091,2.1184632397985568,3.0029345654345656,2021-06-04 17:00:00
1622829600,6.06487424156,0.8945497107284606,2.1398248112464495,3.035714285714286,2021-06-04 18:00:00
1622833200,6.01993829312,0.8949477410332819,2.149602603168036,3.0463286713286712,2021-06-04 19:00:00
1622836800,6.02892829592,0.8877523180440646,2.1330304790242893,3.0207292707292708,2021-06-04 20:00:00
1622840400,5.885660582293333,0.893338733679853,2.1492604997891687,3.0475774225774224,2021-06-04 21:00:00
1622844000,5.978438985986666,0.8973658354426929,2.174783003031195,3.075362137862138,2021-06-04 22:00:00
1622847600,5.97082960504,0.8946845585711244,2.1599293516743177,3.0603771228771226,2021-06-04 23:00:00
1622851200,6.110097251439999,0.8884313818671385,2.1397691199987268,3.022914585414586,2021-06-05 00:00:00
1622854800,5.92100879248,0.9090249873776147,2.2033605690054334,3.0872252747252746,2021-06-05 01:00:00
1622858400,5.887375938066667,0.9091615238336929,2.1960331919836427,3.0822302697302697,2021-06-05 02:00:00
1622862000,5.913780702906667,0.9079896261241039,2.1983404008178655,3.081918081918082,2021-06-05 03:00:00
1622865600,5.9412043813199995,0.9024442196712367,2.1977039294153213,3.0572552447552446,2021-06-05 04:00:00
1622869200,5.9115988904000005,0.9088382749800804,2.2153182754807346,3.0756743256743255,2021-06-05 05:00:00
1622872800,5.9221416012666666,0.9069779054583947,2.205365453923448,3.071615884115884,2021-06-05 06:00:00
1622876400,5.864107020960001,0.9094493118056031,2.2125178013095397,3.091283716283716,2021-06-05 07:00:00
1622880000,5.879115866506666,0.9065955551352785,2.212883772366003,3.0859765234765235,2021-06-05 08:00:00
1622883600,5.822129911973333,0.9113880812358143,2.2350329771745443,3.0987762237762237,2021-06-05 09:00:00
1622887200,6.075176179773333,0.876283255733506,2.1516154439785824,2.9929445554445553,2021-06-05 10:00:00
1622890800,6.097133581866665,0.8793968176391592,2.1546784626033273,2.9826423576423577,2021-06-05 11:00:00
1622894400,6.322372108386667,0.8652797682643443,2.1002760694708535,2.933628871128871,2021-06-05 12:00:00
1622898000,6.298533127053333,0.868666161851666,2.101946806902532,2.9301948051948052,2021-06-05 13:00:00
1622901600,6.3481427766000005,0.8618439224270296,2.0819218253999825,2.9064685314685312,2021-06-05 14:00:00
1622905200,6.368306332493333,0.859825788166342,2.0663044083600517,2.904283216783217,2021-06-05 15:00:00
1622908800,6.24315945692,0.876183386311569,2.1121701288059,2.9398726273726274,2021-06-05 16:00:00
1622912400,6.243855311506667,0.8702597304538776,2.089925453286977,2.918643856143856,2021-06-05 17:00:00
1622916000,6.278037113213333,0.8689389935333344,2.084770034926368,2.908341658341658,2021-06-05 18:00:00
1622919600,6.200896185653334,0.869397572690586,2.0889468785055647,2.9086538461538463,2021-06-05 19:00:00
1622923200,6.335716487066668,0.8630650311561238,2.0707358405002663,2.894293206793207,2021-06-05 20:00:00
1622926800,6.468470005293333,0.8645449801985955,2.0948819743342906,2.9092782217782216,2021-06-05 21:00:00
1622930400,6.729821860786667,0.8434549223442876,2.0391350353639424,2.8146853146853146,2021-06-05 22:00:00
1622934000,6.637976403173333,0.8457931694622467,2.0486343710469157,2.8446553446553446,2021-06-05 23:00:00
1622937600,6.550973257759999,0.8567558889789751,2.0905141893343306,2.8814935064935066,2021-06-06 00:00:00
1622941200,6.476434688813333,0.8580703539068363,2.09108701359662,2.8864885114885115,2021-06-06 01:00:00
1622944800,6.367936460106666,0.8736205536094956,2.1363958215652423,2.9208291708291707,2021-06-06 02:00:00
1622948400,6.404632772893334,0.8715720243073489,2.1332691558002432,2.922702297702298,2021-06-06 03:00:00
1622952000,6.4199058740399995,0.8681537882956415,2.1275568249624084,2.9230144855144857,2021-06-06 04:00:00
1622955600,6.429857026440001,0.8704343813270234,2.1321791985233864,2.928946053946054,2021-06-06 05:00:00
1622959200,6.33785558596,0.8741387166972266,2.1433572275305703,2.945492007992008,2021-06-06 06:00:00
1622962800,6.461367951306667,0.8648441060034309,2.119950991702004,2.925824175824176,2021-06-06 07:00:00
1622966400,6.310522107813334,0.871626542397585,2.139689561073409,2.9373751248751248,2021-06-06 08:00:00
1622970000,6.2039589302266664,0.8758348082567408,2.1733429864829383,2.9330044955044956,2021-06-06 09:00:00
1622973600,6.3491387715066665,0.8724406952938103,2.1661269919565926,2.922702297702298,2021-06-06 10:00:00
1622977200,6.35838719652,0.8688082466089628,2.1629844144065298,2.910526973026973,2021-06-06 11:00:00
1622980800,6.377623374373333,0.8652484083009342,2.140731782995075,2.907092907092907,2021-06-06 12:00:00
1622984400,6.353723401266667,0.8652889350228796,2.1411454894067288,2.9099025974025974,2021-06-06 13:00:00
1622988000,6.491012512226667,0.8597220590566007,2.116267413459779,2.893981018981019,2021-06-06 14:00:00
1622991600,6.34463519712,0.8711081380793663,2.153668064251788,2.9177072927072927,2021-06-06 15:00:00
1622995200,6.293420155173334,0.8722284124645724,2.1648063137963134,2.9348776223776225,2021-06-06 16:00:00
1622998800,6.282945420573333,0.8738489988814143,2.1634219884957795,2.9476773226773227,2021-06-06 17:00:00
1623002400,6.332609684693334,0.8691840837089091,2.1421479318657366,2.9317557442557445,2021-06-06 18:00:00
1623006000,6.388408258266667,0.865775979377688,2.1403021647983578,2.917395104895105,2021-06-06 19:00:00
1623009600,6.3958140474933325,0.8623300018598871,2.127365883541645,2.912087912087912,2021-06-06 20:00:00
1623013200,6.302395833,0.8677463500017972,2.157049318577805,2.922077922077922,2021-06-06 21:00:00
1623016800,6.296232272933333,0.8669488420092281,2.1605339995067343,2.9373751248751248,2021-06-06 22:00:00
1623020400,6.2629563596799995,0.8577458989007851,2.144757464616168,2.908966033966034,2021-06-06 23:00:00
1623024000,6.1764220664266665,0.8635161321682544,2.1575744074849035,2.9561063936063934,2021-06-07 00:00:00
1623027600,5.88079048124,0.8754985329567887,2.1982210624298886,3.0179195804195804,2021-06-07 01:00:00
1623031200,5.886507476159999,0.8848112359371673,2.221810283786686,3.0232267732267735,2021-06-07 02:00:00
1623034800,5.717813382946667,0.8839022794592482,2.2162570707994873,3.0210414585414584,2021-06-07 03:00:00
1623038400,5.724598494426666,0.8779086667601034,2.2015386696156507,3.004495504495505,2021-06-07 04:00:00
1623042000,5.760100336853333,0.8744607593984002,2.2022308322659176,2.9951298701298703,2021-06-07 05:00:00
1623045600,5.811689895,0.8754092776763136,2.2165753065007596,2.9960664335664338,2021-06-07 06:00:00
1623049200,5.870909072599999,0.870165891794135,2.196558280890742,2.9810814185814185,2021-06-07 07:00:00
1623052800,5.8741843815733334,0.8718067415719495,2.1994940052349774,2.9767107892107894,2021-06-07 08:00:00
1623056400,5.933119068266667,0.8709204607598809,2.1936862036867604,2.9648476523476526,2021-06-07 09:00:00
1623060000,5.884392738533332,0.8749350185373569,2.2160104381310015,2.9767107892107894,2021-06-07 10:00:00
1623063600,5.880679119813333,0.8803067390390295,2.2484307001981017,2.9982517482517483,2021-06-07 11:00:00
1623067200,5.894027505666666,0.8775113601467455,2.237849363130803,2.993881118881119,2021-06-07 12:00:00
1623070800,5.881661879706667,0.8831764169215468,2.252313175753622,3.0144855144855147,2021-06-07 13:00:00
1623074400,5.91176286936,0.8760405778628089,2.2188586476573873,2.993568931068931,2021-06-07 14:00:00
1623078000,5.890131215373333,0.8697555587344373,2.209542297502645,2.959228271728272,2021-06-07 15:00:00
1623081600,5.902681649240001,0.8692825057479194,2.2141169357084323,2.945492007992008,2021-06-07 16:00:00
1623085200,5.947454342666666,0.8634449691743622,2.200910154105638,2.9308191808191806,2021-06-07 17:00:00
1623088800,5.936076685226666,0.8617988123258167,2.167988670809035,2.9189560439560442,2021-06-07 18:00:00
1623092400,5.98667688864,0.8559960129424982,2.1370004693976594,2.900849150849151,2021-06-07 19:00:00
1623096000,5.937570736413333,0.8596115754932018,2.1722052938508907,2.897727272727273,2021-06-07 20:00:00
1623099600,6.14573231212,0.8308084140229214,2.1143500433596145,2.75974025974026,2021-06-07 21:00:00
1623103200,6.18461270076,0.8229254841435584,2.0777052023581266,2.729458041958042,2021-06-07 22:00:00
1623106800,6.188383595106666,0.8237519397946598,2.090156174170399,2.7263361638361636,2021-06-07 23:00:00
1623110400,6.231699201293333,0.8094961828893767,2.062207123706173,2.6907467532467533,2021-06-08 00:00:00
1623114000,6.316401834506666,0.8122179864828909,2.0597726205914406,2.694493006993007,2021-06-08 01:00:00
1623117600,6.39329402328,0.8147815428764275,2.075047934252504,2.7004245754245755,2021-06-08 02:00:00
1623121200,6.8315634193733334,0.7890629956532679,1.9739285401732793,2.6189435564435564,2021-06-08 03:00:00
1623124800,6.654479505746667,0.7916482627907038,1.9817810061021695,2.637987012987013,2021-06-08 04:00:00
1623128400,6.667138777133333,0.7922103298272091,1.9886310295720526,2.6742007992007992,2021-06-08 05:00:00
1623132000,6.71365534116,0.7934782372709305,1.9927840054736539,2.6785714285714284,2021-06-08 06:00:00
